"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
5c20bc6f811ac9633201097bb0f4949b;2020;2;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2021/01/09 11:00:51.091000000;2020;2
c36a663e777dee94cedda6f00724c580;2019;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2021/01/09 11:00:58.574000000;2020;2
af5f076fd3c487743ba6447ef2c86266;2020;2;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2021/01/09 11:01:06.633000000;2020;2
af5f076fd3c487743ba6447ef2c86266;2020;2;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2021/01/09 11:01:06.678000000;2020;2
af5f076fd3c487743ba6447ef2c86266;2020;2;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2021/01/09 11:01:06.722000000;2020;2
af5f076fd3c487743ba6447ef2c86266;2020;2;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2021/01/09 11:01:06.765000000;2020;2
af5f076fd3c487743ba6447ef2c86266;2020;2;GRADUAÇÃO;2000056;MEDICINA;CADASTRADO;2021/01/09 11:01:06.808000000;2020;2
08f81f56c31943b2f9d5d2feb57129c6;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:04.936000000;2020;2
08f81f56c31943b2f9d5d2feb57129c6;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:04.998000000;2020;2
08f81f56c31943b2f9d5d2feb57129c6;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:05.052000000;2020;2
08f81f56c31943b2f9d5d2feb57129c6;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:05.106000000;2020;2
08f81f56c31943b2f9d5d2feb57129c6;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:05.158000000;2020;2
08f81f56c31943b2f9d5d2feb57129c6;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:05.209000000;2020;2
1891573fba0dd954f2972a421b216f13;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:12.886000000;2020;2
1891573fba0dd954f2972a421b216f13;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:12.937000000;2020;2
1891573fba0dd954f2972a421b216f13;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:12.984000000;2020;2
1891573fba0dd954f2972a421b216f13;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:13.032000000;2020;2
1891573fba0dd954f2972a421b216f13;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:13.081000000;2020;2
1891573fba0dd954f2972a421b216f13;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:13.130000000;2020;2
b214047396c85f9c3768bf5a236d888f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:20.555000000;2020;2
b214047396c85f9c3768bf5a236d888f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:20.609000000;2020;2
b214047396c85f9c3768bf5a236d888f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:20.662000000;2020;2
b214047396c85f9c3768bf5a236d888f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:20.713000000;2020;2
b214047396c85f9c3768bf5a236d888f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:20.770000000;2020;2
b214047396c85f9c3768bf5a236d888f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:20.822000000;2020;2
52a149fc1085fa85eb3c7639f3003afc;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:28.025000000;2020;2
52a149fc1085fa85eb3c7639f3003afc;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:28.076000000;2020;2
52a149fc1085fa85eb3c7639f3003afc;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:28.127000000;2020;2
52a149fc1085fa85eb3c7639f3003afc;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:28.178000000;2020;2
52a149fc1085fa85eb3c7639f3003afc;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:28.226000000;2020;2
52a149fc1085fa85eb3c7639f3003afc;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:28.273000000;2020;2
432a1983ffe08f32a57b1d2409e52542;2017;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2021/01/09 11:28:36.220000000;2020;2
3a2aa4f01ab6efc4474eb7d029f24a12;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:42.660000000;2020;2
3a2aa4f01ab6efc4474eb7d029f24a12;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:42.696000000;2020;2
3a2aa4f01ab6efc4474eb7d029f24a12;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:42.726000000;2020;2
3a2aa4f01ab6efc4474eb7d029f24a12;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:42.760000000;2020;2
3a2aa4f01ab6efc4474eb7d029f24a12;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:28:42.807000000;2020;2
376b9aa7a31b79f9d0566a9583ef6a06;2020;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2021/01/08 15:30:57.415000000;2020;2
376b9aa7a31b79f9d0566a9583ef6a06;2020;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2021/01/08 15:30:57.464000000;2020;2
376b9aa7a31b79f9d0566a9583ef6a06;2020;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2021/01/08 15:30:57.516000000;2020;2
376b9aa7a31b79f9d0566a9583ef6a06;2020;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;CADASTRADO;2021/01/08 15:30:57.570000000;2020;2
73ea57bfc0d501485fe3e7efdc8c8f89;2020;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;ATIVO;2021/01/08 15:31:03.388000000;2020;2
03fad66287614cacaa9deaf6329b1ee4;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:31:45.548000000;2020;2
03fad66287614cacaa9deaf6329b1ee4;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:31:45.599000000;2020;2
03fad66287614cacaa9deaf6329b1ee4;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:31:45.646000000;2020;2
03fad66287614cacaa9deaf6329b1ee4;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:31:45.694000000;2020;2
03fad66287614cacaa9deaf6329b1ee4;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:31:45.739000000;2020;2
03fad66287614cacaa9deaf6329b1ee4;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:31:45.787000000;2020;2
03fad66287614cacaa9deaf6329b1ee4;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:31:45.834000000;2020;2
0f7b4e32e403e275261aa2561731be43;2019;1;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2021/01/08 15:31:54.047000000;2020;2
ea71c7731e97dea72312ead676134475;2020;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2021/01/08 15:36:36.077000000;2020;2
ea71c7731e97dea72312ead676134475;2020;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2021/01/08 15:36:36.128000000;2020;2
ea71c7731e97dea72312ead676134475;2020;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2021/01/08 15:36:36.174000000;2020;2
ea71c7731e97dea72312ead676134475;2020;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2021/01/08 15:36:36.221000000;2020;2
127736a61fed62f41b619eb437a8a1e2;2019;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2021/01/08 15:36:45.978000000;2020;2
03d0d53c437a2bfc0b517c5fe9b0c03c;2020;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2021/01/08 15:37:07.018000000;2020;2
03d0d53c437a2bfc0b517c5fe9b0c03c;2020;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2021/01/08 15:37:07.051000000;2020;2
03d0d53c437a2bfc0b517c5fe9b0c03c;2020;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2021/01/08 15:37:07.094000000;2020;2
03d0d53c437a2bfc0b517c5fe9b0c03c;2020;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CADASTRADO;2021/01/08 15:37:07.142000000;2020;2
d55a8a8d698510eb6eee1df34651d8d1;2014;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO;2021/01/08 15:37:15.483000000;2020;2
0f84015ea94adde50cf1963189d6a083;2020;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2021/01/08 15:41:46.755000000;2020;2
0f84015ea94adde50cf1963189d6a083;2020;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2021/01/08 15:41:46.806000000;2020;2
0f84015ea94adde50cf1963189d6a083;2020;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2021/01/08 15:41:46.857000000;2020;2
0f84015ea94adde50cf1963189d6a083;2020;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2021/01/08 15:41:46.908000000;2020;2
0f84015ea94adde50cf1963189d6a083;2020;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2021/01/08 15:41:46.958000000;2020;2
0f84015ea94adde50cf1963189d6a083;2020;2;GRADUAÇÃO;2000039;FARMÁCIA;CADASTRADO;2021/01/08 15:41:47.007000000;2020;2
ffc27086fbd67af9b4586bffbcfee915;2019;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2021/01/08 15:41:54.916000000;2020;2
7f380061a139eb6b7c1996eeb12c11e4;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:42:53.603000000;2020;2
7f380061a139eb6b7c1996eeb12c11e4;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:42:53.651000000;2020;2
7f380061a139eb6b7c1996eeb12c11e4;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:42:53.683000000;2020;2
7f380061a139eb6b7c1996eeb12c11e4;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:42:53.716000000;2020;2
7f380061a139eb6b7c1996eeb12c11e4;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:42:53.751000000;2020;2
7f380061a139eb6b7c1996eeb12c11e4;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:42:53.784000000;2020;2
96a95bce23c648bed126630dcd8c5694;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:28.602000000;2020;2
96a95bce23c648bed126630dcd8c5694;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:28.640000000;2020;2
96a95bce23c648bed126630dcd8c5694;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:28.698000000;2020;2
96a95bce23c648bed126630dcd8c5694;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:28.732000000;2020;2
96a95bce23c648bed126630dcd8c5694;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:28.767000000;2020;2
96a95bce23c648bed126630dcd8c5694;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:28.800000000;2020;2
ff1f71f3ae1ad873e74913acde28c692;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:47.505000000;2020;2
ff1f71f3ae1ad873e74913acde28c692;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:47.539000000;2020;2
ff1f71f3ae1ad873e74913acde28c692;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:47.572000000;2020;2
ff1f71f3ae1ad873e74913acde28c692;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:47.608000000;2020;2
ff1f71f3ae1ad873e74913acde28c692;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:47.645000000;2020;2
ff1f71f3ae1ad873e74913acde28c692;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:43:47.680000000;2020;2
cb3f4404c457573246629e264620e7c7;2020;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;ATIVO;2021/01/08 15:43:52.435000000;2020;2
f93aac298db65945d0afb5c18d0ff45c;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:44:16.384000000;2020;2
f93aac298db65945d0afb5c18d0ff45c;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:44:16.417000000;2020;2
f93aac298db65945d0afb5c18d0ff45c;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:44:16.448000000;2020;2
f93aac298db65945d0afb5c18d0ff45c;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:44:16.483000000;2020;2
f93aac298db65945d0afb5c18d0ff45c;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:44:16.517000000;2020;2
f93aac298db65945d0afb5c18d0ff45c;2020;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;CADASTRADO;2021/01/08 15:44:16.549000000;2020;2
1cd51d55e63581f37d1d70116752184c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:58:51.572000000;2020;2
1cd51d55e63581f37d1d70116752184c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:58:51.623000000;2020;2
1cd51d55e63581f37d1d70116752184c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:58:51.671000000;2020;2
1cd51d55e63581f37d1d70116752184c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:58:51.719000000;2020;2
1cd51d55e63581f37d1d70116752184c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:58:51.768000000;2020;2
1cd51d55e63581f37d1d70116752184c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:58:51.816000000;2020;2
1dabc9190478d56b9b83b7f8c33e4d4a;2019;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2021/01/08 15:58:57.959000000;2020;2
84f9ce3fed519d3a6ea6ead8444c55b1;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:59:14.319000000;2020;2
84f9ce3fed519d3a6ea6ead8444c55b1;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:59:14.375000000;2020;2
84f9ce3fed519d3a6ea6ead8444c55b1;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:59:14.422000000;2020;2
84f9ce3fed519d3a6ea6ead8444c55b1;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:59:14.468000000;2020;2
84f9ce3fed519d3a6ea6ead8444c55b1;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:59:14.516000000;2020;2
84f9ce3fed519d3a6ea6ead8444c55b1;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 15:59:14.563000000;2020;2
2b55c48e99bee6b511fafd4082d3cd8b;2020;1;GRADUAÇÃO;94598200;ANÁLISE E DESENVOLVIMENTO DE SISTEMAS;ATIVO;2021/01/08 15:59:19.905000000;2020;2
06b6b7a26e3897629558d39addfc2500;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:01:05.103000000;2020;2
06b6b7a26e3897629558d39addfc2500;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:01:05.155000000;2020;2
06b6b7a26e3897629558d39addfc2500;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:01:05.201000000;2020;2
06b6b7a26e3897629558d39addfc2500;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:01:05.247000000;2020;2
06b6b7a26e3897629558d39addfc2500;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:01:05.295000000;2020;2
06b6b7a26e3897629558d39addfc2500;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:01:05.339000000;2020;2
0716414462642713fc3532d69786580a;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:02:14.864000000;2020;2
0716414462642713fc3532d69786580a;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:02:14.915000000;2020;2
0716414462642713fc3532d69786580a;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:02:14.957000000;2020;2
0716414462642713fc3532d69786580a;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:02:15.002000000;2020;2
0716414462642713fc3532d69786580a;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:02:15.042000000;2020;2
0716414462642713fc3532d69786580a;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:02:15.091000000;2020;2
79ed8953ba49df659005fc78978d71e0;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:03.323000000;2020;2
79ed8953ba49df659005fc78978d71e0;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:03.371000000;2020;2
79ed8953ba49df659005fc78978d71e0;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:03.421000000;2020;2
79ed8953ba49df659005fc78978d71e0;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:03.468000000;2020;2
79ed8953ba49df659005fc78978d71e0;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:03.513000000;2020;2
79ed8953ba49df659005fc78978d71e0;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:03.559000000;2020;2
39c50262e32817ef2502c16c95b86d7d;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:25.494000000;2020;2
39c50262e32817ef2502c16c95b86d7d;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:25.543000000;2020;2
39c50262e32817ef2502c16c95b86d7d;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:25.592000000;2020;2
39c50262e32817ef2502c16c95b86d7d;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:25.641000000;2020;2
39c50262e32817ef2502c16c95b86d7d;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:25.689000000;2020;2
39c50262e32817ef2502c16c95b86d7d;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/08 16:04:25.737000000;2020;2
e41804e0f12e4db30aff499294f8a79e;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:27.602000000;2020;2
e41804e0f12e4db30aff499294f8a79e;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:27.655000000;2020;2
e41804e0f12e4db30aff499294f8a79e;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:27.707000000;2020;2
e41804e0f12e4db30aff499294f8a79e;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:27.757000000;2020;2
e41804e0f12e4db30aff499294f8a79e;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:27.806000000;2020;2
c9ce5146564c674954a63b0504becb98;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:40.877000000;2020;2
c9ce5146564c674954a63b0504becb98;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:40.927000000;2020;2
c9ce5146564c674954a63b0504becb98;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:40.962000000;2020;2
c9ce5146564c674954a63b0504becb98;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:40.995000000;2020;2
c9ce5146564c674954a63b0504becb98;2020;2;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;CADASTRADO;2021/01/08 16:07:41.026000000;2020;2
8e6e7a3727b1ed0ebf7b297c2c9a3cdc;2020;2;GRADUAÇÃO;118835329;JORNALISMO;CADASTRADO;2021/01/08 16:07:59.603000000;2020;2
8e6e7a3727b1ed0ebf7b297c2c9a3cdc;2020;2;GRADUAÇÃO;118835329;JORNALISMO;CADASTRADO;2021/01/08 16:07:59.655000000;2020;2
8e6e7a3727b1ed0ebf7b297c2c9a3cdc;2020;2;GRADUAÇÃO;118835329;JORNALISMO;CADASTRADO;2021/01/08 16:07:59.704000000;2020;2
8e6e7a3727b1ed0ebf7b297c2c9a3cdc;2020;2;GRADUAÇÃO;118835329;JORNALISMO;CADASTRADO;2021/01/08 16:07:59.758000000;2020;2
89c59c702ed0140bfa68135cf5f46111;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:32:16.510000000;2020;2
89c59c702ed0140bfa68135cf5f46111;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:32:16.564000000;2020;2
89c59c702ed0140bfa68135cf5f46111;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:32:16.611000000;2020;2
89c59c702ed0140bfa68135cf5f46111;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:32:16.660000000;2020;2
89c59c702ed0140bfa68135cf5f46111;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:32:16.709000000;2020;2
89c59c702ed0140bfa68135cf5f46111;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:32:16.759000000;2020;2
89c59c702ed0140bfa68135cf5f46111;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:32:16.809000000;2020;2
31ac7fa9927f50f3e64a7eded4597c6a;2020;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;CADASTRADO;2021/01/08 15:32:31.840000000;2020;2
