"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
1e648027eada134cece20373a2c0f303;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:11:41.444000000;2012;2
3610e1939fd04be177b5f174df26232e;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:12:54.400000000;2012;2
af7ebbd586337ac639815a49518902d7;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:14:12.762000000;2012;2
3a65f9b3fabd77559716dd656ad8efb3;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:15:18.833000000;2012;2
1532d8caa281fa47cd08c30a596d976e;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:16:24.735000000;2012;2
2a2a8e03f71e7807fd78eab88c4f070d;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:17:33.269000000;2012;2
1e34d4057358d78edb4ae63f52602931;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:18:43.353000000;2012;2
fa4989ebabcadfe5d81469a240d6c6ff;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:20:31.773000000;2012;2
c0af210acf8ab12ddc13cffec448d876;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:22:49.739000000;2012;2
11bc59ee3f5cf853d89c4732d92c63c9;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:24:18.968000000;2012;2
88e3f28668f5ecbc5cf0f7ca6f0d715c;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:25:27.446000000;2012;2
d3161d279aa7161ac1f7eb5c1e1aa067;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:26:35.105000000;2012;2
6a72a0003de731a21252627f589dda6d;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:27:43.342000000;2012;2
e6e938fc3859b0a4f9184eccf2b5ccdc;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:29:04.851000000;2012;2
dad2efd0242d27949e6651a5b0440568;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:30:26.838000000;2012;2
bf90053a46a6efda6a602b1db5c496e5;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO;2012/12/11 18:31:43.638000000;2012;2
f495a01248494638eed1ea30d4058e1b;2008;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/12/11 18:39:18.386000000;2012;2
cc7771b66d69f4c5ad929b02b6edafe0;2011;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/12/11 18:39:28.857000000;2012;2
465c4dacbee9bb2f249bd46a308ddc5f;2011;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/12/11 18:39:35.918000000;2012;2
bf3abc1cf7d91bac2ca24d7607ffb629;2009;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2012/12/11 18:39:44.323000000;2012;2
7c0a364ab2f1fe7d4ddaf36612e9c686;2005;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2012/12/11 18:39:52.383000000;2012;2
8fad2079e62dac4ed3f7b40cd4f1bf7a;2008;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2012/12/11 18:40:00.140000000;2012;2
21db4ccb3163ef1eab2aebf84ba5285b;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/12/11 18:46:41.854000000;2012;2
4e684e315ed375cce86fc257a13c6ff5;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/12/11 18:46:54.421000000;2012;2
01a6322ee3b1ea050fea9b6f615a124a;2011;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;ATIVO;2012/12/11 18:47:05.602000000;2012;2
41ef0ae24fa427898847f2384badd1cb;2007;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;ATIVO;2012/12/11 18:47:12.172000000;2012;2
967b692c3d8eb0bfea0bec0353185d05;2011;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;ATIVO;2012/12/11 18:47:20.669000000;2012;2
b7c449c406c70444d551f7f8747acbb1;2008;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/12/11 18:47:27.695000000;2012;2
22eeec0a229942693a0c0c14d4f2299d;2011;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2012/12/11 18:47:37.361000000;2012;2
43e65da31d51ef0ebeee3479bda1c0a1;2008;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2012/12/11 18:47:45.218000000;2012;2
f69142d8ce4a12e8cb61b5c6e649c21a;2003;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO;2012/12/11 18:47:53.868000000;2012;2
33f14801bc5997ea653eac91f9e328a8;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO;2012/12/11 18:48:03.630000000;2012;2
e5f2aa176096d959baa523b9f97b8b84;2010;1;GRADUAÇÃO;2000034;ESTATÍSTICA;ATIVO;2012/12/11 18:48:10.441000000;2012;2
d83bc28349c01dfcb90e17dee8ab8c8f;2007;1;GRADUAÇÃO;111635047;FILOSOFIA;ATIVO;2012/12/11 18:48:17.909000000;2012;2
9fea94fbb8f527dd651a653d2d725d0c;2011;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/12/11 18:48:24.144000000;2012;2
bdbde283a21b7acbb0a166c0af9fb240;2011;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2012/12/11 18:48:30.829000000;2012;2
294d1090c1704674d008bc638fa84a08;2008;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/12/11 18:48:38.353000000;2012;2
53a85964f6a73329b714bcc012a5852b;2010;2;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/12/11 18:48:46.056000000;2012;2
58e7cd1db2d1d65739624fef761f7969;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/12/11 18:48:53.880000000;2012;2
c74fe02c89ebf43bd0110cb0a3947610;2012;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/12/11 18:49:03.384000000;2012;2
66a108a0e57a1babe033dc18be3244a7;2007;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/12/11 18:49:11.212000000;2012;2
777ad5ff6e2f5301c0ea65c655c4602f;2011;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/12/11 18:49:21.943000000;2012;2
72bb9a2b820070707e56a30ebd048e47;2005;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/12/11 18:49:30.154000000;2012;2
a9fe8ea5f014704180e2d4a9c965f77b;2006;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2012/12/11 18:49:37.502000000;2012;2
62bdbb0ae0332b27a2ccfdf04ca3758c;2005;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2012/12/11 18:49:44.317000000;2012;2
567b3c474d16b8d68bfe240ab75615da;2008;1;GRADUAÇÃO;2000064;PEDAGOGIA;ATIVO;2012/12/11 18:49:53.175000000;2012;2
c650c017d066eba0adc323b9c67c447f;2008;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2012/12/11 18:50:00.080000000;2012;2
a92aa5eb90682af5d524564cbf472736;2010;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2012/12/11 18:50:06.957000000;2012;2
19f43c2348c46360c115c0bd24f90d14;2011;1;GRADUAÇÃO;2000067;QUÍMICA;ATIVO;2012/12/11 18:50:13.890000000;2012;2
8edb1be1b096466ab64333f0abd63454;2009;2;GRADUAÇÃO;2000067;QUÍMICA;ATIVO;2012/12/11 18:50:20.730000000;2012;2
c551c187dcf7336ed7875da9a8a7a4bb;2012;1;GRADUAÇÃO;3156200;QUÍMICA DO PETRÓLEO;ATIVO;2012/12/11 18:50:29.782000000;2012;2
dd8a6d13530c2b3c334b0d3b8067d8b6;2012;1;GRADUAÇÃO;2000071;TURISMO;ATIVO;2012/12/11 18:50:36.211000000;2012;2
f0f9579949181fe52561c8571428ca83;2007;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2012/12/11 19:01:06.673000000;2012;2
6858793883c9f0fa25eef8b77594c149;2010;1;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2012/12/11 19:01:52.275000000;2012;2
3f754ab6365c7403f304aa68e2d8f621;2008;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/12/11 20:28:46.108000000;2012;2
d9868f4ba30e11269591ad6cf9eac425;2006;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/12/11 20:40:31.667000000;2012;2
32fd0759237b8aba5021d21f258ed1ca;2007;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/12/11 20:48:09.876000000;2012;2
213ec5d451779db5bfc8712f80f7e3c6;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO - FORMANDO;2012/12/12 08:36:26.004000000;2012;2
60b20e333af44ce00eef6ff1564958f4;2009;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/12/12 08:39:33.356000000;2012;2
4a0b4ad26ad4f4401ab29591a9fbf58d;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/12/12 08:39:55.216000000;2012;2
997861d69a2a4c8f3f55b3deda54fc61;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO - FORMANDO;2012/12/12 08:51:33.582000000;2012;2
bd55c5818e9a30020572ce2e632f4342;2006;2;GRADUAÇÃO;2000157;EDUCAÇÃO FÍSICA;ATIVO - FORMANDO;2012/12/12 08:55:15.500000000;2012;2
41f01f4f327d4c7e10365d94633ae7ae;2007;1;GRADUAÇÃO;2000123;ARTES VISUAIS;ATIVO - FORMANDO;2012/12/12 09:03:48.271000000;2012;2
d0c90bf1ac1ced161c4ad02754ec723e;2008;1;DOUTORADO;315746;DOUTORADO EM EDUCAÇÃO;EM HOMOLOGAÇÃO;2012/12/12 09:16:48.527000000;2012;2
4ab28253b2c3fa7c09bc2ff25ffd1803;2010;1;MESTRADO;315757;MESTRADO EM ESTUDOS DA LINGUAGEM;EM HOMOLOGAÇÃO;2012/12/12 09:17:58.583000000;2012;2
9f2acfdfe8962862661667cc895a7b80;2008;1;DOUTORADO;315758;DOUTORADO EM ESTUDOS DA LINGUAGEM;EM HOMOLOGAÇÃO;2012/12/12 09:19:15.725000000;2012;2
831dafe439ac2a692d010976806672d9;2008;1;DOUTORADO;315746;DOUTORADO EM EDUCAÇÃO;ATIVO;2012/12/12 09:35:43.307000000;2012;2
869838ac1d6abcebd3acaf31ebb82e96;2009;1;GRADUAÇÃO;2000158;TEATRO;ATIVO;2012/12/12 09:43:11.491000000;2012;2
c0a787c5d74dafb1675d342d4999b0f7;2008;1;DOUTORADO;315746;DOUTORADO EM EDUCAÇÃO;DEFENDIDO;2012/12/12 09:56:53.945000000;2012;2
4d7b421a8cfb770dbb8aa98d28dc31fc;2011;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO - FORMANDO;2012/12/12 10:01:57.826000000;2012;2
d62a936bf9156ad3086b191324fd9b25;2005;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO - FORMANDO;2012/12/12 10:02:57.273000000;2012;2
514730248756ec1c48e3217342aa74c1;2009;1;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;ATIVO - FORMANDO;2012/12/13 07:24:18.750000000;2012;2
1098881e4523af91d039ea21c18d99b4;2007;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO - FORMANDO;2012/12/13 08:50:00.560000000;2012;2
5ff22a78465b4341a58580d0bddec977;2008;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO - FORMANDO;2012/12/13 08:56:56.221000000;2012;2
c8ca103ba21ac234d4a4bf0f0c227e8c;2008;1;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2012/12/13 09:03:43.986000000;2012;2
cf0b0b9b3e4911591b99e7e2cfec3fdf;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2012/12/13 09:46:22.101000000;2012;2
d82e3e9962ea9060dccd1e78fffb9905;2008;1;GRADUAÇÃO;2000158;TEATRO;ATIVO - FORMANDO;2012/12/13 09:53:19.721000000;2012;2
409d16f147e5b2ab6f693c1482c7e2c3;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2012/12/13 10:06:38.614000000;2012;2
c3f325574b175edb6d75fa2716cf6699;2010;1;MESTRADO;315731;MESTRADO EM GEOGRAFIA;DEFENDIDO;2012/12/13 10:08:03.812000000;2012;2
34536e5d1ccc5c00dc547958e35d4f36;2009;2;MESTRADO;315739;MESTRADO EM QUÍMICA;DEFENDIDO;2012/12/13 10:11:10.230000000;2012;2
2df31c7edf1436ba2a9ab1425b854ae9;2009;1;MESTRADO;9300330;MESTRADO EM ENGENHARIA CIVIL;DEFENDIDO;2012/12/13 10:12:57.875000000;2012;2
2df31c7edf1436ba2a9ab1425b854ae9;2009;1;MESTRADO;9300330;MESTRADO EM ENGENHARIA CIVIL;EM HOMOLOGAÇÃO;2012/12/13 10:14:08.467000000;2012;2
34536e5d1ccc5c00dc547958e35d4f36;2009;2;MESTRADO;315739;MESTRADO EM QUÍMICA;EM HOMOLOGAÇÃO;2012/12/13 10:14:50.907000000;2012;2
c3f325574b175edb6d75fa2716cf6699;2010;1;MESTRADO;315731;MESTRADO EM GEOGRAFIA;EM HOMOLOGAÇÃO;2012/12/13 10:15:55.922000000;2012;2
c0a787c5d74dafb1675d342d4999b0f7;2008;1;DOUTORADO;315746;DOUTORADO EM EDUCAÇÃO;EM HOMOLOGAÇÃO;2012/12/13 10:31:50.658000000;2012;2
f43648b3b2779201e1ca4652842995d3;2010;1;MESTRADO;315745;MESTRADO EM EDUCAÇÃO;EM HOMOLOGAÇÃO;2012/12/13 10:32:38.348000000;2012;2
da1a39c74c25798bca59d9930274297f;2007;1;DOUTORADO;315758;DOUTORADO EM ESTUDOS DA LINGUAGEM;EM HOMOLOGAÇÃO;2012/12/13 10:33:53.032000000;2012;2
ede8e28c7eff23f562665b5d2944824b;2010;1;MESTRADO;315779;MESTRADO EM DIREITO;EM HOMOLOGAÇÃO;2012/12/13 10:34:43.779000000;2012;2
92a78421c239ae7e5febf06d3aeddbd1;2010;1;MESTRADO;315755;MESTRADO EM ENGENHARIA SANITÁRIA E AMBIENTAL;EM HOMOLOGAÇÃO;2012/12/13 10:36:02.755000000;2012;2
8224d58dfa2cbf1052ff6ee51ee58a6a;2009;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO;2012/12/13 10:47:49.296000000;2012;2
583a307ac03a4e1eaedf64c59e6970ed;2009;1;DOUTORADO;315787;DOUTORADO EM CIÊNCIA E ENGENHARIA DE PETRÓLEO;DEFENDIDO;2012/12/13 10:58:18.328000000;2012;2
bd6d309a62a2fed6241d5086bf87a7a1;2007;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2012/12/13 11:07:43.835000000;2012;2
46e4a012257720ef35bad5b04dfa744b;2005;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO - FORMANDO;2012/12/13 11:19:59.846000000;2012;2
8c9a5fc0c967d9a009aba75e66d5f148;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO - FORMANDO;2012/12/13 11:20:55.897000000;2012;2
79e8f47ec54858dad2352522acf583d2;2008;1;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/12/13 11:26:21.362000000;2012;2
af725712daaa31fddfcc8b9fe692ae31;2009;1;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;ATIVO;2012/12/13 13:52:13.388000000;2012;2
5a5e70e0105292439c17f5f3b01ac0b1;2008;1;GRADUAÇÃO;2000071;TURISMO;ATIVO - FORMANDO;2012/12/13 14:27:17.742000000;2012;2
583a307ac03a4e1eaedf64c59e6970ed;2009;1;DOUTORADO;315787;DOUTORADO EM CIÊNCIA E ENGENHARIA DE PETRÓLEO;EM HOMOLOGAÇÃO;2012/12/13 14:54:33.789000000;2012;2
ddbb6d2e8e3c6f1ab1f698c874a820ba;2008;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;ATIVO - FORMANDO;2012/12/13 14:59:55.651000000;2012;2
f06353750c255826dbc4f6e1c3d1039c;2008;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;ATIVO;2012/12/13 15:30:18.901000000;2012;2
3d071640737e98e822f5d4720c746499;2009;2;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2012/12/13 16:11:40.967000000;2012;2
0313e12340944b3fec2ac52b5401a8bc;2009;1;DOUTORADO;315758;DOUTORADO EM ESTUDOS DA LINGUAGEM;DEFENDIDO;2012/12/13 16:25:06.243000000;2012;2
0313e12340944b3fec2ac52b5401a8bc;2009;1;DOUTORADO;315758;DOUTORADO EM ESTUDOS DA LINGUAGEM;EM HOMOLOGAÇÃO;2012/12/13 16:33:55.349000000;2012;2
4f9d6adb3e55082e657feadd53fd7031;2007;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;ATIVO;2012/12/13 16:37:21.549000000;2012;2
c51249b230b36c8d6acbb22d10c445e5;2005;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2012/12/13 16:57:14.975000000;2012;2
4c10eb217f6b398dc04a1c45635f4a93;2009;1;GRADUAÇÃO;10317040;NUTRIÇÃO;ATIVO - FORMANDO;2012/12/13 17:36:40.035000000;2012;2
eac374ed36ad23cac36f809eac19b16e;2009;1;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO;2012/12/13 17:45:23.422000000;2012;2
7bca7f537919090e8938cb2e2bd444f2;2012;2;MESTRADO;315751;MESTRADO EM ENGENHARIA MECÂNICA;ATIVO;2012/12/13 17:53:54.119000000;2012;2
a49fedd5743a3f88e37df099c8b6377c;2008;1;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/12/13 18:20:13.105000000;2012;2
fc1449224633b31b3b3950444807583e;2008;1;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/12/13 18:20:51.830000000;2012;2
6b4856190f1a0d98d3c8b476ca7a488f;2006;1;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/12/13 18:20:57.054000000;2012;2
e2b6d8300115b65d8117ae6a899a8df4;2008;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO - FORMANDO;2012/12/13 19:33:47.327000000;2012;2
6c42a67623cb31532184574f031a1143;2007;2;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO;2012/12/13 23:53:07.593000000;2012;2
71938f547a6de7da6d78c9dda69c5fb4;2005;2;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO;2012/12/14 00:14:42.765000000;2012;2
954aa3b9b4be1fe921beecdbb2c8f16a;2011;2;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;ATIVO;2012/12/12 15:01:59.017000000;2012;2
ede8e28c7eff23f562665b5d2944824b;2010;1;MESTRADO;315779;MESTRADO EM DIREITO;DEFENDIDO;2012/12/12 15:08:46.605000000;2012;2
a7bcf5eda64d88b6852c7f3f8158945e;2008;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO - FORMANDO;2012/12/12 15:22:19.392000000;2012;2
391b811cfa3fd23adff4a76ca700f43e;2008;1;GRADUAÇÃO;111635069;MÚSICA;ATIVO;2012/12/12 15:22:44.550000000;2012;2
92a78421c239ae7e5febf06d3aeddbd1;2010;1;MESTRADO;315755;MESTRADO EM ENGENHARIA SANITÁRIA E AMBIENTAL;DEFENDIDO;2012/12/12 15:24:02.381000000;2012;2
77a8195820abb94d9689c474e70fe186;2008;1;GRADUAÇÃO;2000039;FARMÁCIA;ATIVO - FORMANDO;2012/12/12 16:19:09.922000000;2012;2
9c57f50fa1b75d693af393dbb2612e6e;2009;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;ATIVO - FORMANDO;2012/12/12 16:22:28.014000000;2012;2
9489e378964c3847b631e5c84c291368;2011;2;LATO SENSU;2205363;ESPECIALIZAÇÃO EM PLANEJAMENTO TRIBUTÁRIO;ATIVO;2012/12/12 16:45:44.407000000;2012;2
8234e53fc0c4bbde208aab6ad8bfe1de;2010;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/12/12 20:43:21.144000000;2012;2
e0fb67ee40f37923aca83a04102c1e26;2009;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/12/12 20:47:50.418000000;2012;2
2ded5f3cf2d183e6c0138ca6b1d8ca7e;2009;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/12/12 21:03:11.703000000;2012;2
121ff0d8a2646b657ed8c87ccb3d2538;2009;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/12/12 21:04:02.261000000;2012;2
d5b90b2290e0b42317d3d572794edecc;2007;2;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO;2012/12/14 00:29:13.915000000;2012;2
156d9b68a01a744e1d3b4093d1dceff0;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:07.849000000;2012;2
59b1be5ccb86e1ec1b351f40c52153ec;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:10.866000000;2012;2
1505a3b662be16a7832949388043defa;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:13.567000000;2012;2
cd590aaa319a49684ab197ce828f776b;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:16.374000000;2012;2
221b050eeb6befce1b39d1f11e9509e9;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:19.525000000;2012;2
03b18e2d3b08ba126a054b39ce10b16f;2007;2;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:22.494000000;2012;2
9a8dd145e99800bcbfc5f4228ec1193d;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:25.195000000;2012;2
0b32932f35624c69144ca48d159e6b18;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:27.987000000;2012;2
7dae403a8ac9402a805602f133e38cea;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:30.985000000;2012;2
4b47ed4033f65eea78b3d4db75ef3c11;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:34.087000000;2012;2
b43b84fc64ea9d9a23388b029bea0bdc;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:37.080000000;2012;2
ff06142421269050f0e07b390f8b8727;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO - FORMANDO;2012/12/14 01:21:40.341000000;2012;2
3a424fbf1b731a5c5b4a8d312f6f19b8;2009;2;MESTRADO;315779;MESTRADO EM DIREITO;DEFENDIDO;2012/12/14 08:14:09.273000000;2012;2
8b00da5732d39c10d4a791b53a373581;2009;2;MESTRADO;315779;MESTRADO EM DIREITO;DEFENDIDO;2012/12/14 08:15:34.464000000;2012;2
8b00da5732d39c10d4a791b53a373581;2009;2;MESTRADO;315779;MESTRADO EM DIREITO;EM HOMOLOGAÇÃO;2012/12/14 08:16:26.827000000;2012;2
3a424fbf1b731a5c5b4a8d312f6f19b8;2009;2;MESTRADO;315779;MESTRADO EM DIREITO;EM HOMOLOGAÇÃO;2012/12/14 08:17:11.070000000;2012;2
3899da5a7ad93f446957ba600f48a3ab;2010;1;MESTRADO;315776;MESTRADO EM CIÊNCIAS SOCIAIS;ATIVO;2012/12/14 08:40:58.925000000;2012;2
487dded142c233888a81e2eebdb8ed14;2010;1;MESTRADO;315776;MESTRADO EM CIÊNCIAS SOCIAIS;ATIVO;2012/12/14 08:43:33.887000000;2012;2
7e0ec9d059e75ab0999f39f880427ec8;2009;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2012/12/14 09:10:01.667000000;2012;2
0d361b3a0588dec53795135913be903f;2008;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/12/14 09:14:52.669000000;2012;2
7e0ec9d059e75ab0999f39f880427ec8;2009;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO - FORMANDO;2012/12/14 09:24:45.096000000;2012;2
b28ff69bb6292ab0390298d63c4aa856;2007;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO - FORMANDO;2012/12/14 09:33:22.941000000;2012;2
5c3c46c3f51ecd4b660cd430074087b6;2011;1;GRADUAÇÃO;2000034;ESTATÍSTICA;ATIVO;2012/12/14 09:49:34.178000000;2012;2
0843a469bb723e54e0f69ea349e15a73;2006;2;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;ATIVO - FORMANDO;2012/12/14 09:56:36.910000000;2012;2
00bbebd130253b2ce2c21d1f7799112a;2008;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;FORMADO;2012/12/14 10:06:12.342000000;2012;2
324e3b5089bb0e4395f7ea6f35d52306;2008;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;ATIVO;2012/12/14 10:11:56.433000000;2012;2
1891e6084e2e04200b510099d62d5764;2010;1;MESTRADO;315737;MESTRADO EM PSICOLOGIA;DEFENDIDO;2012/12/14 11:01:33.983000000;2012;2
973397f53796c4d77bf3281149126265;2010;1;DOUTORADO;315743;DOUTORADO EM CIÊNCIA DA COMPUTAÇÃO;DEFENDIDO;2013/01/18 11:37:51.515000000;2012;2
f8dd323ac7dfb2c2bd87e5e2ac0d4d6a;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO - FORMANDO;2012/12/14 12:46:47.246000000;2012;2
b81418012d5335c5a1bdc03afddecaf2;2008;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2012/12/14 14:10:21.499000000;2012;2
fac189577831fd99cf44039706ed6f91;2009;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2012/12/14 14:41:31.772000000;2012;2
5fe4b8c9655fcd5f231a5075f31ee98a;2009;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO;2012/12/14 14:41:37.736000000;2012;2
ff63aa26b09f1076c6763d93622bc59c;2009;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2012/12/14 14:42:30.536000000;2012;2
