"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
676c0647d146651c031e9fad2365401a;2010;1;GRADUAÇÃO;111635047;FILOSOFIA;ATIVO;2012/05/16 22:43:36.864000000;2012;1
0a65a21d6773aa1972878590e3e4a394;2009;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/05/16 22:43:44.754000000;2012;1
9d1c2d40f174c243731bfa2f1c4e437e;2010;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/05/16 22:43:51.886000000;2012;1
c5fde2a45dbd7e24975cea8a941ed238;2006;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2012/05/16 22:43:59.840000000;2012;1
97bc9592316990932487a5ccf6a062fc;2010;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:44:08.972000000;2012;1
a5b8b4d258b56a5b432ccb01e19e9a7d;2007;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:44:17.115000000;2012;1
e09faae57c572dbfa8f43e5b8ed05a84;2010;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:44:25.437000000;2012;1
5cfd3e122063c01670e645dd4b560ace;2011;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2012/05/16 22:44:33.022000000;2012;1
576a40333c6c02ad27144574adf6fc86;2009;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:44:42.328000000;2012;1
c4b9efb9a69219e590c3765395378ea9;2004;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:44:49.234000000;2012;1
c5336a16881a5c74584a248d9cfc675e;2009;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2012/05/16 22:44:56.358000000;2012;1
ddbff424def399d0f945923002c6e71a;2009;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:45:06.297000000;2012;1
68ea8bf747cda9218d77435cc302950e;2006;2;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:45:14.551000000;2012;1
f78ed4769e2fb2ecd72d54ff11c98285;2007;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:45:23.881000000;2012;1
e8402a887fe6afc85805f3b357dae251;2011;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2012/05/16 22:45:31.494000000;2012;1
c17c6e3d0ed9dd55d689b45578ac2eeb;2011;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2012/05/16 22:45:38.378000000;2012;1
c994a70652022d2ad067f62fec12faa5;2010;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2012/05/16 22:45:46.371000000;2012;1
96ab7030dbce1615de836f2089b51a74;2011;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2012/05/16 22:45:59.370000000;2012;1
c8d08eff2b484c1ddbeb5c89e5db649d;2010;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:46:08.136000000;2012;1
5e7fd1ac7ffbbd9edf055d470b530675;2010;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:46:16.531000000;2012;1
894ef80b90855185c40cd7633cc47e81;2010;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/05/16 22:46:24.128000000;2012;1
463e44dfe53f73cb1ef732959be84dc2;2009;1;GRADUAÇÃO;10345860;FISIOTERAPIA;ATIVO;2012/05/16 22:46:35.272000000;2012;1
a3abf2c48e9846a9254ea4cdac5315a5;2011;2;GRADUAÇÃO;2000042;FISIOTERAPIA;ATIVO;2012/05/16 22:46:42.036000000;2012;1
747b4dcf41dab3542f1d4ed2ad2eeba9;2010;1;GRADUAÇÃO;10345860;FISIOTERAPIA;ATIVO;2012/05/16 22:46:52.969000000;2012;1
188829c51130d0dfdf971c90794b569a;2011;1;GRADUAÇÃO;10345860;FISIOTERAPIA;ATIVO;2012/05/16 22:47:03.542000000;2012;1
7c132268ab2b60127e85e8d76d4eebb6;2011;1;GRADUAÇÃO;7410980;FONOAUDIOLOGIA;ATIVO;2012/05/16 22:48:17.018000000;2012;1
aea078bc6a3eda09b5d4b66511973ea6;2008;1;GRADUAÇÃO;2936390;GEOFÍSICA;ATIVO;2012/05/16 22:48:27.970000000;2012;1
1f44a9f5e89dc6b3d5f2c66a1f8a6061;2011;1;GRADUAÇÃO;2936390;GEOFÍSICA;ATIVO;2012/05/16 22:48:37.551000000;2012;1
d16bdf18a7d2c0c5ee31c8efff6c847a;2009;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:48:45.579000000;2012;1
444aea79bf761c8fdaf1d6b61f396f1d;2010;1;GRADUAÇÃO;111635055;GEOGRAFIA;ATIVO;2012/05/16 22:48:53.550000000;2012;1
7a7cc6db25e7073ae02c19eaa168a8da;2011;1;GRADUAÇÃO;2000044;GEOGRAFIA;ATIVO;2012/05/16 22:49:03.376000000;2012;1
be693f2d32f839767754fe73dadd0486;2009;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/05/16 22:49:12.007000000;2012;1
fd1da04a6eafadc61ce59b064fd6c844;2007;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:49:21.231000000;2012;1
bf790574c244faad524688eef5f8f00c;2006;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:49:28.659000000;2012;1
1ba49722985e3702bdffea67a2adb92c;2007;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:49:37.117000000;2012;1
36bd05b9e5e96030c8c1f317f5373235;2011;2;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:49:44.639000000;2012;1
7a87729bcf88503fc9b3a671e21d9393;2010;2;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:49:52.673000000;2012;1
1a7288ee88fd2a9dc0e63bc1e2fd23db;2008;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:50:00.380000000;2012;1
7ba384b459a998a6e9fad126db0220b5;2011;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/05/16 22:50:10.831000000;2012;1
1146b9424cacb0ed557b38386d356e07;2009;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/05/16 22:50:21.366000000;2012;1
4f94dc46923a1de8ad5c7eb321a5195a;2011;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/05/16 22:50:29.218000000;2012;1
7e74b8a20c73bea0b449730c61b7560c;2010;1;GRADUAÇÃO;2000044;GEOGRAFIA;ATIVO;2012/05/16 22:50:38.397000000;2012;1
9ae53cc4c52b9f4f8e775a269370e668;2011;1;GRADUAÇÃO;111635055;GEOGRAFIA;ATIVO;2012/05/16 22:50:46.308000000;2012;1
9151c42ae094aa55879a604e8c0e6e7f;2010;1;GRADUAÇÃO;111635055;GEOGRAFIA;ATIVO;2012/05/16 22:50:54.314000000;2012;1
a7431249b999d94b2a2cbea81c87ccbd;2011;1;GRADUAÇÃO;2000044;GEOGRAFIA;ATIVO;2012/05/16 22:51:03.258000000;2012;1
fd671b9d2d1d96088b064481fff2afbf;2011;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:51:11.723000000;2012;1
8b4277e04e7e0f9d58e8e190dd1f4d69;2011;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/05/16 22:51:19.794000000;2012;1
03a7822a15c5320640a720efd3d00a6e;2010;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/05/16 22:51:29.171000000;2012;1
58da19772fcec98abbbc34aaed95cfda;2011;1;GRADUAÇÃO;2000044;GEOGRAFIA;ATIVO;2012/05/16 22:51:37.859000000;2012;1
d4077021a15f28b6ebbe245c7d88f6b9;2011;1;GRADUAÇÃO;111635055;GEOGRAFIA;ATIVO;2012/05/16 22:51:46.084000000;2012;1
b1fd56e97e20995fdc82fe5bb80e61cc;2010;1;GRADUAÇÃO;2000045;GEOLOGIA;ATIVO;2012/05/16 22:51:54.671000000;2012;1
e2666c0772ae733244c76413a0e5b111;2011;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 22:52:12.922000000;2012;1
c5f1911e1bcacec6c849892643c7e258;2010;1;DOUTORADO;315787;DOUTORADO EM CIÊNCIA E ENGENHARIA DE PETRÓLEO;ATIVO;2012/05/28 16:14:20.171000000;2012;1
33e1d9e51d2de20df1eee5277c36cd61;2008;1;MESTRADO;315766;MESTRADO EM ARQUITETURA E URBANISMO;EM HOMOLOGAÇÃO;2012/05/28 16:16:09.847000000;2012;1
5792121676b8dffe666dbd676423f41b;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/05/28 16:36:38.682000000;2012;1
ea9abed94190711cac2eddc42a427945;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 08:25:25.646000000;2012;1
36e9ffdac89868e5d2c1249f7fbe1fd0;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 08:41:56.293000000;2012;1
773abce80364680dc8492cb3c3db6e2a;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/31 08:55:34.572000000;2012;1
00dd8c40a1cc8b4dfb85df55b11e6fdb;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 09:01:52.835000000;2012;1
a4fb8b05023cfb400730dfa9b30bd0ad;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 09:18:04.064000000;2012;1
c7a70282c9008fda1efcbcb1f7edc8ec;2010;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/05/31 09:49:51.425000000;2012;1
7e72278bda69e145b495c8743be32ee2;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 09:53:44.406000000;2012;1
9a0cf65efeae3fc441f3a653d17bccae;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 10:24:28.864000000;2012;1
f3495188b01dc8981b46a7e69b42ed36;2010;1;MESTRADO;315785;MESTRADO EM MATEMÁTICA APLICADA E ESTATÍSTICA;ATIVO;2012/05/31 10:32:36.517000000;2012;1
19849d4209f54d25e4a11f62f17c031a;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 10:46:56.225000000;2012;1
2ebd7d601dbfdcb151ed7408ca4afc90;2011;1;DOUTORADO;315754;DOUTORADO EM ENGENHARIA QUÍMICA;TRANCADO;2012/05/31 10:53:25.889000000;2012;1
2ebd7d601dbfdcb151ed7408ca4afc90;2011;1;DOUTORADO;315754;DOUTORADO EM ENGENHARIA QUÍMICA;ATIVO;2012/05/31 11:00:50.602000000;2012;1
2ebd7d601dbfdcb151ed7408ca4afc90;2011;1;DOUTORADO;315754;DOUTORADO EM ENGENHARIA QUÍMICA;ATIVO;2012/05/31 11:01:56.768000000;2012;1
2ebd7d601dbfdcb151ed7408ca4afc90;2011;1;DOUTORADO;315754;DOUTORADO EM ENGENHARIA QUÍMICA;TRANCADO;2012/05/31 11:04:51.547000000;2012;1
656a9cc1df6ee837262b01a2a26d38f0;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 11:09:06.333000000;2012;1
1c5ff3c36ac7314565cb9ca48d0b0eb9;2006;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;ATIVO;2012/05/31 11:18:52.703000000;2012;1
3ae8726b6ae7275a679824a98952515c;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;CONCLUÍDO;2012/05/31 11:35:51.495000000;2012;1
3ae8726b6ae7275a679824a98952515c;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 11:36:22.604000000;2012;1
9d9ac639debb9535dfff19d244c57a3b;2011;1;MESTRADO;315727;MESTRADO EM FÍSICA;ATIVO;2012/05/31 11:55:24.851000000;2012;1
303d41605adbdfeb9c30cc2ff2db6df2;2009;1;TÉCNICO;4746394;TECNICO EM AGROINDUSTRIA SUBSEQUENTE;ATIVO;2012/05/31 12:03:58.440000000;2012;1
22dd22245e2a28f9db5ecffae298ab48;2007;2;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2012/05/31 12:24:25.633000000;2012;1
19696d9eaa08cdc1d236fa4bae708400;2009;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 12:57:37.138000000;2012;1
8dfef8e9b9a56c4081ebb8e5e3ae1794;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 14:06:22.287000000;2012;1
7b1fc8c1bc57bed56f6d4c2cfcd48684;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 14:16:34.371000000;2012;1
661009aa0804f070e85863fe8fb6db1e;2012;1;MESTRADO;315784;MESTRADO EM ANTROPOLOGIA SOCIAL;ATIVO;2012/05/31 14:26:25.620000000;2012;1
d432c986b6a595d2ea505a0ad437e028;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 14:28:34.219000000;2012;1
586085b66ad7f65af68ee3a76dffb1cf;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 14:55:34.337000000;2012;1
25fd98cde8806cd7454451d942c8344d;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 15:08:29.305000000;2012;1
8102534d3aa47ff3b4458f12396b2d09;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 15:29:50.599000000;2012;1
40c7d1d8fd6e42c1e95fb367dd9d27a4;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 15:39:13.907000000;2012;1
5719649a42fca012b6f048268b5897c6;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 15:48:35.451000000;2012;1
e99ec951f88f12389c02877907a346a9;2011;2;LATO SENSU;2205363;ESPECIALIZAÇÃO EM PLANEJAMENTO TRIBUTÁRIO;ATIVO;2012/05/31 16:04:25.660000000;2012;1
b495a91be7b5876d9aef82b6b6098dcf;2008;1;TÉCNICO;11286670;TECNICO EM INFORMATICA SUBSEQUENTE;ATIVO;2012/05/31 16:24:23.069000000;2012;1
b69ca2b461ce095a924c7cdfb812010d;2005;2;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2012/05/31 16:30:12.493000000;2012;1
5aab8167f2049ff3cf90b69432685085;2007;1;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2012/05/31 16:30:40.407000000;2012;1
b4dfe5fb3b3d957540f4afd817cc8e2d;2009;1;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2012/05/31 16:38:04.585000000;2012;1
3a28d3e025cd8ed958529fae25ec5c6e;2007;1;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2012/06/01 16:52:10.824000000;2012;1
9f1570ec49b9a30dcca5d6173d28081c;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/06/04 08:14:02.102000000;2012;1
cd5366e3650565b15ec00fec3f804631;2010;1;MESTRADO;9300590;MESTRADO EM PRODUÇÃO ANIMAL;DEFENDIDO;2012/06/04 08:38:51.847000000;2012;1
cd5366e3650565b15ec00fec3f804631;2010;1;MESTRADO;9300590;MESTRADO EM PRODUÇÃO ANIMAL;EM HOMOLOGAÇÃO;2012/06/04 08:49:55.857000000;2012;1
7a225b1f7c6e8f67aee8992fe1754aef;2007;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2012/06/04 09:19:55.272000000;2012;1
d64660aa0a1f34ae942a19be03c348d0;2010;1;MESTRADO;315739;MESTRADO EM QUÍMICA;DEFENDIDO;2012/06/04 09:39:14.005000000;2012;1
e9f1087858cb52041d46aa925bf145e3;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:05:35.266000000;2012;1
32d23eb62daae28286b72a6588cda206;2011;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:05:54.064000000;2012;1
b13c3d21227e9f82acf222f50ebbab96;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:06:11.799000000;2012;1
e67738ea1519ecdb65f5ea62a4407a6b;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:06:28.667000000;2012;1
45053ec473fefccf6b1e61ed4b63766a;2010;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:06:46.178000000;2012;1
9a2fa06763f8dd76bf840f17311e9f71;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:07:04.387000000;2012;1
919995c944f64e0c57804c5296a4acca;2011;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:07:21.939000000;2012;1
f52e1e8ff3abba141f6fd4b333fd3e5b;2010;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:07:40.661000000;2012;1
2b7e971ade365780ff0f5a9f89d63d73;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:07:59.150000000;2012;1
dac4d85bda687b640c8f7efea7b29763;2010;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/05/16 23:08:16.394000000;2012;1
7df9c7002d791dc263c3abd98169397f;2010;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;ATIVO;2012/05/16 23:08:26.452000000;2012;1
17e4a4b7bd818e76f4cfe74c76baede0;2009;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;ATIVO;2012/05/16 23:08:39.207000000;2012;1
0d8bf28581506785f22f2a50000e3139;2010;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;ATIVO;2012/05/16 23:08:50.184000000;2012;1
71602be5ffe65a0f4c409c2567473c71;2009;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;ATIVO;2012/05/16 23:09:01.119000000;2012;1
5d12ddf6b5e2b55b21db33ac4cde1ae1;2011;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;ATIVO;2012/05/16 23:09:08.402000000;2012;1
95aae22a5109d12f6c22ab40d4727219;2011;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;ATIVO;2012/05/16 23:09:15.516000000;2012;1
278c9853970b75e6531161db6100609c;2011;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;ATIVO;2012/05/16 23:09:22.358000000;2012;1
0ef139d59cf9841baa7b943fc2fb3478;2011;2;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;ATIVO;2012/05/16 23:09:29.974000000;2012;1
34f4d106780ec91898cc0f064dadcf3c;2009;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:09:38.395000000;2012;1
9df10252aa5842dab24f8456a3634442;2004;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/05/16 23:09:47.135000000;2012;1
cb79af5ddc8a5e9fdb903b454627d9d0;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:09:55.675000000;2012;1
7b8acb9186788fa866c1e810bb8ee7eb;2011;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;ATIVO;2012/05/16 23:10:50.059000000;2012;1
2eef59f3d6508f764bbe0522a11cee39;2007;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:10:58.861000000;2012;1
93526f6eee8b584b3fbcdeaf67025be7;2006;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:11:06.685000000;2012;1
6cea3b0af4796517162a682e8cc987f2;2006;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:11:14.863000000;2012;1
49cdc3eb3651d101691504cc67ad2aab;2010;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/05/16 23:11:22.593000000;2012;1
b0c8d495e1dcc5760d5dcebfa645b34b;2007;1;GRADUAÇÃO;111635060;HISTÓRIA;ATIVO;2012/05/16 23:11:32.010000000;2012;1
ff3f0f80a372493953abcfd1352b2238;2011;1;GRADUAÇÃO;2000047;HISTÓRIA;ATIVO;2012/05/16 23:11:42.803000000;2012;1
15abcf7dc56a24e107b3f1e0e57443d2;2011;1;GRADUAÇÃO;111635060;HISTÓRIA;ATIVO;2012/05/16 23:11:49.657000000;2012;1
6bc1933d1e1b18ad0f2e6436db6746ee;2011;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:11:58.129000000;2012;1
9962c6e6e5d6ca478a920c84798df450;2009;1;GRADUAÇÃO;2000047;HISTÓRIA;ATIVO;2012/05/16 23:12:08.571000000;2012;1
10e5042f4a6bb07e66622251db68fd7a;2006;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:12:16.423000000;2012;1
03a1bcd4ef586ea9c51ae5e2867e14f8;2010;1;GRADUAÇÃO;2000047;HISTÓRIA;ATIVO;2012/05/16 23:12:25.766000000;2012;1
6c4bea5a5c2ba4f7b1353062eafde25d;2009;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:12:34.136000000;2012;1
72ec219baa901b2509bc894ee21ae011;2009;1;GRADUAÇÃO;2000047;HISTÓRIA;ATIVO;2012/05/16 23:12:43.556000000;2012;1
dfefcfa4eda2a6c38ce17cd025e78b14;2011;1;GRADUAÇÃO;2000047;HISTÓRIA;ATIVO;2012/05/16 23:12:54.306000000;2012;1
3f0019e95911116082861c5a186ad011;2011;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:13:02.422000000;2012;1
bbf1145e888ac7a7485968ffab57bae7;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:13:10.483000000;2012;1
20aa2e9bae431d79bc7ebfa1f0fd4efa;2010;2;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/05/16 23:13:19.157000000;2012;1
85ad14a9ff5616c5567624b3aade851d;2011;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:13:28.124000000;2012;1
a5b1ba926c5a1b4f04b46219da4c1362;2009;1;GRADUAÇÃO;111635060;HISTÓRIA;ATIVO;2012/05/16 23:13:37.263000000;2012;1
a7b6885af7148cffa47b955d4dba1e0e;2011;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:13:45.970000000;2012;1
76a0adf964c4804ee3282fa4b13d04a1;2011;1;GRADUAÇÃO;2000047;HISTÓRIA;ATIVO;2012/05/16 23:13:56.577000000;2012;1
8c68274679a5c8c9c1fe4233e024edad;2008;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/05/16 23:14:57.497000000;2012;1
effeb0e06e6d09290311f29fc499e54d;2011;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/05/16 23:15:05.473000000;2012;1
7f3f5b9fa2799669e2226de9436e4b58;2007;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:15:13.468000000;2012;1
910c21d096f78a4736a53647caa851a1;2011;1;GRADUAÇÃO;111635060;HISTÓRIA;ATIVO;2012/05/16 23:15:20.442000000;2012;1
28a6d0c57f775dcd4d2165f4b592924d;2009;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/05/16 23:15:28.946000000;2012;1
909e40fa4145889cd40842f8b51ba7bc;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:15:37.208000000;2012;1
391a34fd015b01928bc5ff93ed7f645e;2011;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/05/16 23:15:45.161000000;2012;1
07242fae46ec6227c5e8d0a589c50262;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/05/16 23:15:52.883000000;2012;1
66fc5861d5d1008c9a3a0e776841ccdf;2007;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:16:03.049000000;2012;1
66e657b0379fc8a96a74015ffeed5968;2011;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/05/16 23:16:11.085000000;2012;1
f6d0e6ffcafc388525aa31f28b156fed;2006;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:16:20.047000000;2012;1
614b34ad63be2e5b91678914881c3b0c;2011;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:16:29.427000000;2012;1
e6b6952f0e6fedc4b6e6012a816e77bc;2007;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:16:39.161000000;2012;1
d1a0bd83a96f620c3950cddaac6e4725;2007;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:16:49.341000000;2012;1
be2f207c12f4dce7346631bfd667062e;2009;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:16:59.132000000;2012;1
13dd4df2b957e85f0279c98065dd3147;2007;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/05/16 23:17:09.531000000;2012;1
c586ca059facc8890d0c6915948ae776;2010;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:17:24.168000000;2012;1
071e3b1bdf37cb71b6c979f3e7d8d6d1;2009;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/05/16 23:17:33.973000000;2012;1
978734a185921c64b1b743c72d8c8889;2010;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:17:42.888000000;2012;1
94c43c4e50e96bf6a16a0928ea6a18e7;2004;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:17:51.367000000;2012;1
6e6845acdf38e27dd8a94201247f67f1;2010;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/05/16 23:17:59.620000000;2012;1
18d4b849320d3c56997f094bdbc5e26e;2010;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/05/16 23:18:07.266000000;2012;1
fb9e0294640ecb3658354e92754c9c32;2009;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:19:03.621000000;2012;1
a172bff35ca0913cf7044a5e0adf5316;2009;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:19:14.911000000;2012;1
be7ae8f5c11337b8e3285e7c33c5d113;2010;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:19:28.942000000;2012;1
17a298bf25cd263c3f5f5b24f4e0ec58;2008;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/05/16 23:19:40.185000000;2012;1
