"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
7dc65a797099b5191a3ce7246acb0017;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:17.955000000;2013;2
e879a11479f46401f40c7013e6adc39e;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:18.023000000;2013;2
7fc497e453a421fecf87d3ce2c58b220;2012;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:18.111000000;2013;2
8a9d5a6f7fa3007f1b4b79a2b35cd172;2012;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:27:18.217000000;2013;2
76ef811c7d8129b9d32f5035821c8e90;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:18.456000000;2013;2
aaf508dbaf079db29582e03a677b98fb;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:18.539000000;2013;2
ed393affc41b94fb5c9fcc4ab8dc4824;2013;1;GRADUAÇÃO;2000123;ARTES VISUAIS;TRANCADO;2013/07/01 09:27:18.620000000;2013;2
feacbb36d02f6ea0affc1452e826f405;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:18.760000000;2013;2
27107ca6f975ad802488cd18263689cc;2011;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:27:18.878000000;2013;2
1ed350567f459a0355cacfa3a3a20faa;2011;1;GRADUAÇÃO;8068230;ENGENHARIA FLORESTAL;TRANCADO;2013/07/01 09:27:19.000000000;2013;2
8124e2a660f13aaa56699d1715314151;2012;1;GRADUAÇÃO;8068230;ENGENHARIA FLORESTAL;TRANCADO;2013/07/01 09:27:19.140000000;2013;2
aee99e1747b6655baa72676118200569;2011;2;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:27:19.244000000;2013;2
45544419f9700a49b3f0d982a534e2d4;2010;1;GRADUAÇÃO;111635069;MÚSICA;TRANCADO;2013/07/01 09:27:19.395000000;2013;2
5e0e89a56f268b6445f498c7277d2d05;2012;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2013/07/01 09:27:19.569000000;2013;2
2f0a088e32eeb9d9a2561beff689d376;2011;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2013/07/01 09:27:19.773000000;2013;2
aaa4344999eebcde6f69ee337a33cd3c;2007;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2013/07/01 09:27:19.878000000;2013;2
1f8e081da639458e416e695e49d80b53;2011;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2013/07/01 09:27:20.088000000;2013;2
16f5a5573629a0d150bebc78c86552fa;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:20.181000000;2013;2
756cfb4fda93f2826b265a7f0ada1b0f;2012;1;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2013/07/01 09:27:20.255000000;2013;2
ff63c5ff67d2e809fb0d4669fd56247c;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:20.343000000;2013;2
bbf02db129cb2226fc188bffb451da62;2005;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2013/07/01 09:27:20.449000000;2013;2
acf758874e482aeffba27a3bd3de29ba;2009;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:20.685000000;2013;2
19ce27ec65ef02c63598c36df70e6c34;2009;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:20.842000000;2013;2
2b126a46a14169342c591e3de1a80584;2011;1;GRADUAÇÃO;2000066;PSICOLOGIA;TRANCADO;2013/07/01 09:27:20.997000000;2013;2
d5864d9272cd0559338fcbf35464dcbf;2012;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;TRANCADO;2013/07/01 09:27:21.093000000;2013;2
7cafb8102e60ae3157be7a97b035de10;2009;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2013/07/01 09:27:21.192000000;2013;2
1616ba1507156a99822d0a8c5922132c;2010;1;GRADUAÇÃO;2000123;ARTES VISUAIS;TRANCADO;2013/07/01 09:27:21.332000000;2013;2
ac0397d0b5172a7da5a7be032da426e6;2013;1;GRADUAÇÃO;2000034;ESTATÍSTICA;TRANCADO;2013/07/01 09:27:21.437000000;2013;2
f79abb99060fa7f2bedb1e76a7e8179b;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:21.609000000;2013;2
737a91b8fc20d18453be56caf4300af7;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:21.685000000;2013;2
632afc8cd1c993410bd23d450b583bb8;2013;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2013/07/01 09:27:21.811000000;2013;2
780624141d40c70e0c0ce3bb181f8277;2012;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:21.966000000;2013;2
217a59d329aedb6cc7de3b052afb6d06;2010;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:27:22.085000000;2013;2
30b2c30388954e3375c10c12b8722160;2009;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:27:22.196000000;2013;2
5dc458a2e3f9c71b5012d48540b43a9b;2011;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/07/01 09:27:22.368000000;2013;2
ab335481281726c778bb422cf41c9f73;2012;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:27:22.483000000;2013;2
64b1ebd437803e4824c215e9fd4ab91b;2011;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2013/07/01 09:27:22.603000000;2013;2
e1c5acfe23322f85f1f8c5a3b38b19bf;2013;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/07/01 09:27:22.747000000;2013;2
3b296f70fcdb470250a976ef3565ec0e;2012;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2013/07/01 09:27:22.871000000;2013;2
1fe401831b9f31e5309a47c907df93a3;2011;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:27:22.996000000;2013;2
71294c23fe68bc4d89f372cb8ad757dc;2010;2;GRADUAÇÃO;6358080;ZOOTECNIA;TRANCADO;2013/07/01 09:27:23.128000000;2013;2
91b61e699d3e741b4cc0f0f801c3dfde;2013;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:27:23.272000000;2013;2
ec8516af8ccc8aa8bb5910b890fd8281;2010;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:27:23.431000000;2013;2
20eaefc3d4067c0bf86b8d37618f89ef;2011;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:27:23.552000000;2013;2
c4ed8277c882e5838b8a901cdf20ae07;2012;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2013/07/01 09:27:23.647000000;2013;2
a70e6e000686d82ad1d1a29ce75fab9f;2013;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;TRANCADO;2013/07/01 09:27:23.730000000;2013;2
2d1e31b08ac218150790027548b2d3e1;2011;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2013/07/01 09:27:23.841000000;2013;2
0471939a27431b79f3bea5cb463c6c94;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:23.985000000;2013;2
23071dee0ab4ff8f5c630491f9499659;2012;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:24.093000000;2013;2
40142e33a7378b431bc76e4a428ae22e;2012;1;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2013/07/01 09:27:24.183000000;2013;2
f5c004ee79d9cc3b3c088f32c2ae8922;2010;1;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/07/01 09:27:24.296000000;2013;2
e352aaa76057fa6853b196c1f26bf9c3;2011;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;TRANCADO;2013/07/01 09:27:24.460000000;2013;2
698344e161bf241a06d33a113d6c13d2;2012;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/07/01 09:27:24.591000000;2013;2
84bdb0cb26dae01c2abbc88eef6777fb;2007;1;GRADUAÇÃO;2000043;GEOGRAFIA;TRANCADO;2013/07/01 09:27:24.672000000;2013;2
76f755218c9ea3e20e3b2b3504f1cf81;2009;2;GRADUAÇÃO;2000018;DIREITO;TRANCADO;2013/07/01 09:27:24.835000000;2013;2
c0544587e99eaa311aae89fda0103e8b;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:24.982000000;2013;2
668fba783c5bdba1a5b4c5c0477be4f9;2011;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2013/07/01 09:27:25.110000000;2013;2
f2fd306c5e228f0e80cd8f0ef8ebf793;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:25.224000000;2013;2
bd1a9cb3c807039bf19fe18a265491c8;2012;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:27:25.298000000;2013;2
0a019176c1a3f71cc21d0eb47b426e37;2010;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;TRANCADO;2013/07/01 09:27:25.394000000;2013;2
05f36b63a197513c1eb0fc475c922c30;2011;1;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/07/01 09:27:25.730000000;2013;2
8bd071cb3885facf35e1c21fc64e75b9;2011;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;TRANCADO;2013/07/01 09:27:25.825000000;2013;2
f6cbe0da7fd97c6268e8a2a7fb89a8e5;2011;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:27:25.901000000;2013;2
249294f8adcf2ca6217607f1b0edc4b9;2009;2;GRADUAÇÃO;2000005;ARQUITETURA E URBANISMO;TRANCADO;2013/07/01 09:27:26.072000000;2013;2
b2fc027cdbebf236987fb0d822842a06;2009;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:26.203000000;2013;2
e5f8aae4115993585ec8131f67e23009;2011;1;GRADUAÇÃO;10345860;FISIOTERAPIA;TRANCADO;2013/07/01 09:27:26.279000000;2013;2
08757495ac42ad5039d0dd62f32737a3;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:26.384000000;2013;2
00aa6218702d3b462592cc3c350951fe;2012;1;GRADUAÇÃO;2000043;GEOGRAFIA;TRANCADO;2013/07/01 09:27:26.472000000;2013;2
9eba0e6ec78ceac299fbd01f0b7369b2;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:26.557000000;2013;2
2b364d794de8579df8b963f8948652cf;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:26.665000000;2013;2
1b2c49c3b4c76a48e964e06cf5ca93ae;2004;1;GRADUAÇÃO;2000055;MATEMÁTICA;TRANCADO;2013/07/01 09:27:26.760000000;2013;2
1b167bd9d22c6da242a89fd0969a3703;2012;1;GRADUAÇÃO;2000034;ESTATÍSTICA;TRANCADO;2013/07/01 09:27:27.016000000;2013;2
f808fc7355eaed7f1d365ead1c2ff362;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:27:27.141000000;2013;2
98fe5f93b3594126b1e69f890eb63f6b;2011;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/07/01 09:27:27.259000000;2013;2
88af4fb60a528919c13973a8feae86e5;2012;2;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:27:27.340000000;2013;2
dc4f3a3f7bad8ec727d333b6d88235a3;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:27.448000000;2013;2
7046638ed8992a83bd85936552cfd221;2012;2;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/07/01 09:27:27.528000000;2013;2
d0b85b9b5434647478eff7827133c306;2012;2;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/07/01 09:27:27.639000000;2013;2
2a0e4268f961297393f7c4177ac98ec7;2011;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/07/01 09:27:27.730000000;2013;2
8bc95f0a2685ec12e00ff95ce4413eaa;2010;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:27.835000000;2013;2
23d83ad7453bffbc56724e11253c0dac;2012;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2013/07/01 09:27:28.075000000;2013;2
eee998b6d001eb592120ffcd66ae0290;2009;2;GRADUAÇÃO;6992521;DESIGN;TRANCADO;2013/07/01 09:27:28.152000000;2013;2
01452069b0a0763583413019f5f7f021;2011;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2013/07/01 09:27:28.289000000;2013;2
117ba5e5a7c0c75c3f5612771295041c;2012;1;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2013/07/01 09:27:28.361000000;2013;2
27eb89ba8d3a6052b59a27cc9a4906b5;2012;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2013/07/01 09:27:28.436000000;2013;2
7c4c3062afa149eb24b4083c5c2e7adb;2011;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2013/07/01 09:27:28.555000000;2013;2
d48bd1b1d6849f3daed3f9f04417cc9b;2012;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:27:28.652000000;2013;2
ee0c38d99de17484e7ffbba6f1f45ad1;2011;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/07/01 09:27:28.773000000;2013;2
363d1b7be13189be028178f9f42dcaec;2010;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2013/07/01 09:27:28.864000000;2013;2
c6b233e1b12523717997b0f9bfea3d63;2012;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/07/01 09:27:28.986000000;2013;2
78cf6d14b60b196cd7463e704724c5f9;2011;1;GRADUAÇÃO;2000069;TURISMO;TRANCADO;2013/07/01 09:27:29.087000000;2013;2
0f6251c82c2b5962b0c92dd2c17b794f;2010;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;TRANCADO;2013/07/01 09:27:29.193000000;2013;2
0c6cdd7e4098a4b75cd36252dd6be50d;2013;1;GRADUAÇÃO;7410980;FONOAUDIOLOGIA;TRANCADO;2013/07/01 09:27:29.314000000;2013;2
c79ae807c819cbd44c2a47803d111a11;2004;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2013/07/01 09:27:29.464000000;2013;2
263a4c50319c41d800e03f8d7d533ba3;2013;1;GRADUAÇÃO;111635060;HISTÓRIA;TRANCADO;2013/07/01 09:27:29.679000000;2013;2
4bd22558b1fecee5b51bc5b9e5fca428;2012;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:27:29.800000000;2013;2
3ed42c851b89d2d34b8c4842d7280f0a;2012;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:29.904000000;2013;2
faadf2dbf740fd0a279458093f5a37ba;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:30.064000000;2013;2
2bfd7e7baab451cdf755c9233c90a792;2011;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:27:30.150000000;2013;2
eded00e44b053b0f1d42c537b2c3bc24;2011;1;GRADUAÇÃO;118880834;LETRAS- LÍNGUA ESPANHOLA E LITERATURAS;TRANCADO;2013/07/01 09:27:30.274000000;2013;2
a2bc73b63c94e31d9c37a1183be37b79;2012;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:27:30.355000000;2013;2
1ae935fff72fbf573d07f43dfe46c3f2;2012;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2013/07/01 09:27:30.469000000;2013;2
6669e39d5b6fd0d5a7c9538c8684a3ad;2013;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:27:30.625000000;2013;2
1d97dcfb691007157ba4584664b95399;2013;1;GRADUAÇÃO;2000064;PEDAGOGIA;TRANCADO;2013/07/01 09:27:30.764000000;2013;2
f6ab9130c661334e0227d4cb96b424b8;2012;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;TRANCADO;2013/07/01 09:27:30.905000000;2013;2
4c50144cd215c06da0d5bcb49039ab38;2011;1;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2013/07/01 09:27:31.011000000;2013;2
b2c52918c2aea9e51d58630ea85859e1;2010;1;GRADUAÇÃO;2000019;DIREITO;TRANCADO;2013/07/01 09:27:31.118000000;2013;2
0d6bbc78674d974dcb3355b64c5f7855;2012;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/07/01 09:27:31.243000000;2013;2
302b36888a1aadb8feec4cc2ac2dbcaf;2012;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:27:31.366000000;2013;2
3e16f1f8653afe5bc9bf73d961522c1a;2011;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:31.439000000;2013;2
f7a0ffaa73ab8a59391080c52be910fc;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:27:31.669000000;2013;2
3a7834673f7e575337cffb2a7693e800;2012;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2013/07/01 09:27:31.764000000;2013;2
81ad5c68ab82defac463fecd5ac5ad20;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:31.836000000;2013;2
2466bb773b1950e4bf954a6aae9d11f6;2007;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2013/07/01 09:27:31.958000000;2013;2
783c8bd532c3cb484ff51c9e7f74669f;2010;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2013/07/01 09:27:32.113000000;2013;2
7af88d06c9c31ead346508ff7e2e591e;2012;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:27:32.230000000;2013;2
a91bc5019d8b8cfb434259d219d1783f;2008;1;GRADUAÇÃO;111635069;MÚSICA;TRANCADO;2013/07/01 09:27:32.322000000;2013;2
9215f0587afb19fb4af5620a95512602;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:32.471000000;2013;2
4dae0a1aa75da40b5362a41ed59efd8c;2011;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2013/07/01 09:27:32.553000000;2013;2
ea0cfa5dae03e01931f10d9824bfe57c;2012;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2013/07/01 09:27:32.664000000;2013;2
3fc34c7ab6e41f023b12ee490e569014;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:32.752000000;2013;2
e41073e45e5d7b8de0f93620c04df082;2012;2;GRADUAÇÃO;6992521;DESIGN;TRANCADO;2013/07/01 09:27:32.859000000;2013;2
f2f6dd535b13ce434a1e9ea5b8f7ef29;2012;2;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/07/01 09:27:32.943000000;2013;2
e41d92dffcabda4f795bfa2be9b90b94;2012;2;GRADUAÇÃO;2000042;FISIOTERAPIA;TRANCADO;2013/07/01 09:27:33.077000000;2013;2
fe93aeb4b22bb57a86f5269901dc3ace;2007;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:27:33.177000000;2013;2
69c10d3bd8466dc058e9758a19d713ef;2011;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:27:33.337000000;2013;2
1cb89246e669e573b718627016c68f16;2011;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2013/07/01 09:27:33.421000000;2013;2
af7ab45f86ca5bb25500bd321c80f87b;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:33.500000000;2013;2
7f03e82d868284e75e2d7df8b95bd4c1;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:33.598000000;2013;2
4696bd0148ec261a86e50a9c73d8d086;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:33.671000000;2013;2
202b4f589974eda9c042e31002c87a31;2008;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO - FORMANDO;2013/07/01 09:27:33.792000000;2013;2
18e7f7c24b267ef254a125500634a5db;2011;2;GRADUAÇÃO;2000056;MEDICINA;TRANCADO;2013/07/01 09:27:33.809000000;2013;2
916b67aaf421b61e4fd3071cba7339b1;2012;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:27:33.933000000;2013;2
8ebac4c863150494350cc873291ddcbd;2011;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2013/07/01 09:27:34.012000000;2013;2
e8fdcbc5d024f501bd8b0adbf040db08;2010;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;TRANCADO;2013/07/01 09:27:34.074000000;2013;2
44ee6658f7a352f4db1c570864735752;2013;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2013/07/01 09:27:34.185000000;2013;2
ef924eb8520e4103ae6b80972a352b47;2011;1;GRADUAÇÃO;118834827;COMUNICAÇÃO SOCIAL- PUBLICIDADE E PROPAGANDA;TRANCADO;2013/07/01 09:27:34.292000000;2013;2
6bf8243818560c38b6831fb2b5df3ab1;2010;1;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;TRANCADO;2013/07/01 09:27:34.440000000;2013;2
43a6592019c862e825ad532c5dfa6389;2009;1;GRADUAÇÃO;2000123;ARTES VISUAIS;TRANCADO;2013/07/01 09:27:34.587000000;2013;2
5c55449888d87358af69645a0851b3cf;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:34.678000000;2013;2
1dbe5b13890c70642dea0d48dd33f8b9;2013;1;GRADUAÇÃO;2000064;PEDAGOGIA;TRANCADO;2013/07/01 09:27:34.741000000;2013;2
64b1afb17dd537888e57483915167b21;2010;1;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2013/07/01 09:27:34.825000000;2013;2
db8c3e24e0a5144ab3d504237b0d8601;2012;1;GRADUAÇÃO;8068230;ENGENHARIA FLORESTAL;TRANCADO;2013/07/01 09:27:34.905000000;2013;2
e1a228dcff72e137b2780e6bf9d2a44b;2012;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2013/07/01 09:27:35.075000000;2013;2
0c8a404e53fb6694adb38577daf6dedd;2011;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/07/01 09:27:35.239000000;2013;2
4b7ab2326c64adbc2b7e495c03b131a1;2013;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2013/07/01 09:27:35.313000000;2013;2
25f6265699b3e3dd5a9bed70c4c75f04;2008;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2013/07/01 09:27:35.429000000;2013;2
8a2ed31bc1d07c2f29c47e17b261285b;2012;2;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2013/07/01 09:27:35.569000000;2013;2
ec72ce9bc847af0b61a96ea72598a520;2011;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2013/07/01 09:27:35.638000000;2013;2
25ce4c11c9fca7a7e8b2e4f53f75e427;2012;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/07/01 09:27:35.700000000;2013;2
1d6f79027a0df39383844289fa727e6e;2011;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2013/07/01 09:27:35.849000000;2013;2
f40ffa687777180f4cc91924501e6985;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2013/07/01 09:27:35.972000000;2013;2
64f82abdaa407a62b3744e0eebe2d584;2006;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2013/07/01 09:27:36.151000000;2013;2
003cbb3092b44cd426fc5a950d1c89af;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:36.295000000;2013;2
26d29fe2a9aa36b8a6d72a9da8bbab13;2009;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2013/07/01 09:27:36.378000000;2013;2
b8ea802c66c804aec2b54f5fbbd9b969;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:36.529000000;2013;2
4d021b31245ecd395a121372a2416615;2010;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;TRANCADO;2013/07/01 09:27:36.637000000;2013;2
51013aedf6799dc7856e5a4fecced473;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2013/07/01 09:27:36.732000000;2013;2
cdb3770f7352359bed9a418e6416481b;2010;2;GRADUAÇÃO;2000121;ECOLOGIA;TRANCADO;2013/07/01 09:27:36.806000000;2013;2
fb4841fa886c5701f2403acbcc3b3b7b;2012;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2013/07/01 09:27:36.922000000;2013;2
9f8592f616f48b0173b5e93faac37552;2012;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;TRANCADO;2013/07/01 09:27:37.031000000;2013;2
c62d1eb4897a57effa4466fed28afeac;2012;1;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2013/07/01 09:27:37.230000000;2013;2
407f262fcac8e8a45fc24083df0c50c6;2011;2;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2013/07/01 09:27:37.437000000;2013;2
